,Open,High,Low,Close,Volume,Datetime
2024-08-26 15:15:00,226.3600,226.6700,226.2600,226.4301,768027,2024-08-26 15:15:00
2024-08-26 15:30:00,226.4300,226.6900,226.2900,226.6100,815596,2024-08-26 15:30:00
2024-08-26 15:45:00,226.6300,227.2800,226.3600,227.2200,2728104,2024-08-26 15:45:00
2024-08-26 16:00:00,227.2200,227.2800,225.6204,226.9200,8865459,2024-08-26 16:00:00
2024-08-26 16:15:00,226.9300,227.1800,226.8200,226.8400,18369,2024-08-26 16:15:00
2024-08-26 16:30:00,226.8300,227.1800,223.3000,225.8500,399014,2024-08-26 16:30:00
2024-08-26 16:45:00,225.8500,227.1800,225.4100,225.7050,185545,2024-08-26 16:45:00
2024-08-26 17:00:00,225.7800,226.3291,225.5000,226.0500,38549,2024-08-26 17:00:00
2024-08-26 17:15:00,226.0000,226.3500,225.7600,225.9000,24409,2024-08-26 17:15:00
2024-08-26 17:30:00,225.7500,225.9500,187.2950,225.8750,11547,2024-08-26 17:30:00
2024-08-26 17:45:00,225.8156,226.1900,225.8100,226.1000,15893,2024-08-26 17:45:00
2024-08-26 18:00:00,226.0800,226.1900,225.5000,225.9900,13710,2024-08-26 18:00:00
2024-08-26 18:15:00,225.9900,226.0000,225.6511,225.9400,8999,2024-08-26 18:15:00
2024-08-26 18:30:00,225.8500,225.9900,225.6117,225.9400,12341,2024-08-26 18:30:00
2024-08-26 18:45:00,225.9300,225.9800,225.7500,225.8500,6274,2024-08-26 18:45:00
2024-08-26 19:00:00,225.9300,225.9700,225.8100,225.8900,3486,2024-08-26 19:00:00
2024-08-26 19:15:00,225.8900,226.3600,225.8100,226.2300,13024,2024-08-26 19:15:00
2024-08-26 19:30:00,226.2000,226.3200,226.0650,226.2800,5887,2024-08-26 19:30:00
2024-08-26 19:45:00,226.2900,226.5200,226.0500,226.5200,11655,2024-08-26 19:45:00
2024-08-27 04:00:00,226.0900,227.3500,225.9500,227.1900,17173,2024-08-27 04:00:00
2024-08-27 04:15:00,227.1800,227.1800,226.7200,226.8800,5520,2024-08-27 04:15:00
2024-08-27 04:30:00,226.8800,226.9700,226.8200,226.8500,1323,2024-08-27 04:30:00
2024-08-27 04:45:00,226.8500,226.9600,226.6500,226.6700,1532,2024-08-27 04:45:00
2024-08-27 05:00:00,226.6800,227.0000,226.6000,226.9100,4938,2024-08-27 05:00:00
2024-08-27 05:15:00,226.8900,227.2000,226.8300,226.9600,5590,2024-08-27 05:15:00
2024-08-27 05:30:00,226.9800,227.0000,226.8500,226.8600,2805,2024-08-27 05:30:00
2024-08-27 05:45:00,226.8700,226.9400,226.8300,226.8800,1257,2024-08-27 05:45:00
2024-08-27 06:00:00,226.8800,226.8900,226.5300,226.5600,3102,2024-08-27 06:00:00
2024-08-27 06:15:00,226.5400,226.7000,226.3400,226.4700,12644,2024-08-27 06:15:00
2024-08-27 06:30:00,226.4700,226.6600,226.3700,226.3900,1935,2024-08-27 06:30:00
2024-08-27 06:45:00,226.4800,226.5500,226.3000,226.4000,2143,2024-08-27 06:45:00
2024-08-27 07:00:00,226.4400,226.6100,226.3100,226.5400,11770,2024-08-27 07:00:00
2024-08-27 07:15:00,226.5000,226.5800,226.3800,226.4600,5894,2024-08-27 07:15:00
2024-08-27 07:30:00,226.4600,226.7000,226.4300,226.4300,9622,2024-08-27 07:30:00
2024-08-27 07:45:00,226.4500,226.4800,225.5000,226.0000,24638,2024-08-27 07:45:00
2024-08-27 08:00:00,226.0805,227.3500,225.4212,225.9300,45322,2024-08-27 08:00:00
2024-08-27 08:15:00,225.9100,227.1800,225.7800,226.1800,17571,2024-08-27 08:15:00
2024-08-27 08:30:00,227.1800,227.1800,225.8000,225.8300,12513,2024-08-27 08:30:00
2024-08-27 08:45:00,225.8153,227.1800,225.5100,225.7000,43284,2024-08-27 08:45:00
2024-08-27 09:00:00,225.7250,226.8800,225.4100,225.6900,23890,2024-08-27 09:00:00
2024-08-27 09:15:00,225.8100,226.2300,225.5100,226.0700,63737,2024-08-27 09:15:00
2024-08-27 09:30:00,225.9950,226.2700,224.8900,225.4400,2419825,2024-08-27 09:30:00
2024-08-27 09:45:00,225.4300,226.8400,224.9400,226.7450,1683736,2024-08-27 09:45:00
2024-08-27 10:00:00,226.7450,227.5900,226.7450,227.4620,2019435,2024-08-27 10:00:00
2024-08-27 10:15:00,227.4500,228.2200,227.4000,227.9700,2134086,2024-08-27 10:15:00
2024-08-27 10:30:00,227.9600,228.2400,227.6500,228.0300,1134472,2024-08-27 10:30:00
2024-08-27 10:45:00,228.0100,228.3200,227.7100,228.3067,1272213,2024-08-27 10:45:00
2024-08-27 11:00:00,228.3200,228.8500,228.3150,228.7350,1375478,2024-08-27 11:00:00
2024-08-27 11:15:00,228.7500,228.7800,228.3600,228.6000,809745,2024-08-27 11:15:00
2024-08-27 11:30:00,228.5700,228.6300,227.9800,228.6200,928733,2024-08-27 11:30:00
2024-08-27 11:45:00,228.6200,228.6600,227.9770,228.1650,640974,2024-08-27 11:45:00
2024-08-27 12:00:00,228.1450,228.4900,228.0503,228.4535,742482,2024-08-27 12:00:00
2024-08-27 12:15:00,228.4507,228.4700,227.8700,227.9400,564966,2024-08-27 12:15:00
2024-08-27 12:30:00,227.9300,228.2000,227.5500,227.7100,620290,2024-08-27 12:30:00
2024-08-27 12:45:00,227.7300,228.2000,227.6500,228.0900,510877,2024-08-27 12:45:00
2024-08-27 13:00:00,228.0804,228.2500,227.8300,228.2100,502078,2024-08-27 13:00:00
2024-08-27 13:15:00,228.2100,228.5300,228.1400,228.4900,517034,2024-08-27 13:15:00
2024-08-27 13:30:00,228.5000,228.6640,228.0700,228.3198,544987,2024-08-27 13:30:00
2024-08-27 13:45:00,228.3158,228.5800,228.1600,228.5250,430399,2024-08-27 13:45:00
2024-08-27 14:00:00,228.5300,228.5850,228.2600,228.4599,497654,2024-08-27 14:00:00
2024-08-27 14:15:00,228.4600,228.5600,228.3282,228.4832,470425,2024-08-27 14:15:00
2024-08-27 14:30:00,228.4900,228.5490,228.3700,228.5100,415633,2024-08-27 14:30:00
2024-08-27 14:45:00,228.5100,228.5100,228.2700,228.4300,415642,2024-08-27 14:45:00
2024-08-27 15:00:00,228.4300,228.4450,228.0900,228.2410,536609,2024-08-27 15:00:00
2024-08-27 15:15:00,228.2300,228.2900,228.0900,228.1500,518163,2024-08-27 15:15:00
2024-08-27 15:30:00,228.1500,228.2700,227.8869,228.1099,883510,2024-08-27 15:30:00
2024-08-27 15:45:00,228.1000,228.2400,227.7500,228.1400,2513202,2024-08-27 15:45:00
2024-08-27 16:00:00,228.0200,228.2650,227.9100,228.1900,11172895,2024-08-27 16:00:00
2024-08-27 16:15:00,228.1800,228.2000,228.0300,228.1750,13740,2024-08-27 16:15:00
2024-08-27 16:30:00,228.1500,228.2000,228.0300,228.0600,1781250,2024-08-27 16:30:00
2024-08-27 16:45:00,228.0376,228.1000,213.1253,228.0600,859864,2024-08-27 16:45:00
2024-08-27 17:00:00,228.0890,228.0900,213.1253,228.0300,11550,2024-08-27 17:00:00
2024-08-27 17:15:00,228.0350,228.0900,227.9200,227.9550,6569,2024-08-27 17:15:00
2024-08-27 17:30:00,227.9550,227.9900,227.8400,227.9100,3803,2024-08-27 17:30:00
2024-08-27 17:45:00,227.9400,227.9800,227.8100,227.8500,6060,2024-08-27 17:45:00
2024-08-27 18:00:00,227.9900,227.9900,227.5500,227.7650,9503,2024-08-27 18:00:00
2024-08-27 18:15:00,227.7650,227.8500,227.4100,227.5500,6543,2024-08-27 18:15:00
2024-08-27 18:30:00,227.5600,227.7000,227.4600,227.5550,1874,2024-08-27 18:30:00
2024-08-27 18:45:00,227.6000,227.7500,227.5300,227.7500,8117,2024-08-27 18:45:00
2024-08-27 19:00:00,227.6200,227.8000,227.5400,227.7550,3431,2024-08-27 19:00:00
2024-08-27 19:15:00,227.7106,227.8000,227.3000,227.5500,9923,2024-08-27 19:15:00
2024-08-27 19:30:00,227.4550,227.6500,227.4000,227.5500,2483,2024-08-27 19:30:00
2024-08-27 19:45:00,227.5500,227.6500,227.2500,227.4500,12949,2024-08-27 19:45:00
2024-08-28 04:00:00,227.6100,228.4700,227.6100,228.2400,8097,2024-08-28 04:00:00
2024-08-28 04:15:00,228.2400,228.5000,228.1900,228.4700,3983,2024-08-28 04:15:00
2024-08-28 04:30:00,228.3700,228.9400,228.3600,228.9300,13405,2024-08-28 04:30:00
2024-08-28 04:45:00,228.9200,229.0000,228.8300,228.8800,7895,2024-08-28 04:45:00
2024-08-28 05:00:00,228.8900,228.9900,228.6100,228.6100,3277,2024-08-28 05:00:00
2024-08-28 05:15:00,228.6100,228.8600,228.5600,228.8200,4034,2024-08-28 05:15:00
2024-08-28 05:30:00,228.8100,228.8400,228.6100,228.6100,955,2024-08-28 05:30:00
2024-08-28 05:45:00,228.6400,228.7000,228.5800,228.5900,1985,2024-08-28 05:45:00
2024-08-28 06:00:00,228.5900,228.6700,228.5900,228.6700,1381,2024-08-28 06:00:00
2024-08-28 06:15:00,228.6500,228.6500,228.5800,228.5900,2675,2024-08-28 06:15:00
2024-08-28 06:30:00,228.6500,228.6500,228.4900,228.5700,2620,2024-08-28 06:30:00
2024-08-28 06:45:00,228.5700,228.6800,228.5400,228.6500,3741,2024-08-28 06:45:00
2024-08-28 07:00:00,228.6500,228.7400,228.4600,228.5800,9464,2024-08-28 07:00:00
2024-08-28 07:15:00,228.5800,228.5900,228.4600,228.4900,1771,2024-08-28 07:15:00
2024-08-28 07:30:00,228.4600,228.5300,228.4500,228.5100,2251,2024-08-28 07:30:00
2024-08-28 07:45:00,228.5100,228.5200,228.1800,228.3100,7384,2024-08-28 07:45:00
2024-08-28 08:00:00,228.0445,229.0000,227.6800,228.1600,41116,2024-08-28 08:00:00
2024-08-28 08:15:00,228.1800,228.3800,228.1000,228.3500,6596,2024-08-28 08:15:00
2024-08-28 08:30:00,228.3500,228.4200,228.0300,228.2200,16559,2024-08-28 08:30:00
2024-08-28 08:45:00,228.2300,228.3500,228.1500,228.3300,20992,2024-08-28 08:45:00
2024-08-28 09:00:00,228.3500,228.3700,228.0000,228.0300,25069,2024-08-28 09:00:00
2024-08-28 09:15:00,228.0500,228.5000,225.8050,227.9000,67687,2024-08-28 09:15:00
2024-08-28 09:30:00,227.9200,229.6400,227.8700,229.1800,3193057,2024-08-28 09:30:00
2024-08-28 09:45:00,229.1600,229.1600,228.0600,228.6000,1538088,2024-08-28 09:45:00
2024-08-28 10:00:00,228.6000,229.1199,228.2820,228.8903,1557008,2024-08-28 10:00:00
2024-08-28 10:15:00,228.9200,229.6600,228.8100,229.6400,1580021,2024-08-28 10:15:00
2024-08-28 10:30:00,229.6300,229.8600,228.5865,228.6700,1766087,2024-08-28 10:30:00
2024-08-28 10:45:00,228.6600,228.7400,227.4300,227.4800,1716835,2024-08-28 10:45:00
2024-08-28 11:00:00,227.4500,227.7100,226.6600,226.7900,1484712,2024-08-28 11:00:00
2024-08-28 11:15:00,226.7900,226.9597,226.3300,226.8100,1024100,2024-08-28 11:15:00
2024-08-28 11:30:00,226.8000,226.9099,226.2600,226.7040,1204267,2024-08-28 11:30:00
2024-08-28 11:45:00,226.7100,226.9000,226.3800,226.8300,856273,2024-08-28 11:45:00
2024-08-28 12:00:00,226.8200,227.2700,226.7111,227.2200,924872,2024-08-28 12:00:00
2024-08-28 12:15:00,227.2200,227.2600,226.6500,227.0300,1540227,2024-08-28 12:15:00
2024-08-28 12:30:00,227.0200,227.4400,227.0100,227.3750,653148,2024-08-28 12:30:00
2024-08-28 12:45:00,227.3700,227.5720,227.0800,227.5190,845577,2024-08-28 12:45:00
2024-08-28 13:00:00,227.5150,227.7600,227.0501,227.1300,652824,2024-08-28 13:00:00
2024-08-28 13:15:00,227.1300,227.5000,227.0950,227.4700,454736,2024-08-28 13:15:00
2024-08-28 13:30:00,227.4610,227.6000,227.0509,227.1200,814120,2024-08-28 13:30:00
2024-08-28 13:45:00,227.1120,227.1900,225.8079,225.8950,820149,2024-08-28 13:45:00
2024-08-28 14:00:00,225.8950,226.3000,225.6800,226.2000,681091,2024-08-28 14:00:00
2024-08-28 14:15:00,226.2000,226.3000,225.9500,226.0800,582517,2024-08-28 14:15:00
2024-08-28 14:30:00,226.0800,226.2400,225.9600,226.0780,430180,2024-08-28 14:30:00
2024-08-28 14:45:00,226.0900,227.2299,225.9550,227.1639,770078,2024-08-28 14:45:00
2024-08-28 15:00:00,227.1600,227.6400,226.9700,227.1750,970901,2024-08-28 15:00:00
2024-08-28 15:15:00,227.1900,227.5600,227.1550,227.4600,846455,2024-08-28 15:15:00
2024-08-28 15:30:00,227.4500,227.5375,227.0700,227.3400,919179,2024-08-28 15:30:00
2024-08-28 15:45:00,227.3400,227.5400,226.2500,226.5100,2687994,2024-08-28 15:45:00
2024-08-28 16:00:00,226.4900,228.6700,225.6300,225.8600,11842349,2024-08-28 16:00:00
2024-08-28 16:15:00,226.4900,226.4900,225.5700,225.7300,90778,2024-08-28 16:15:00
2024-08-28 16:30:00,225.9000,226.4900,225.7000,226.1500,64984,2024-08-28 16:30:00
2024-08-28 16:45:00,226.0900,226.1500,225.6000,225.7200,34989,2024-08-28 16:45:00
2024-08-28 17:00:00,225.7000,226.4900,225.7000,225.7700,95565,2024-08-28 17:00:00
2024-08-28 17:15:00,225.8600,226.4500,225.7700,226.2100,21330,2024-08-28 17:15:00
2024-08-28 17:30:00,226.3900,226.5000,226.0000,226.0000,27325,2024-08-28 17:30:00
2024-08-28 17:45:00,226.1800,226.4500,225.8000,226.4200,29600,2024-08-28 17:45:00
2024-08-28 18:00:00,226.2000,226.9900,226.1900,226.6000,48626,2024-08-28 18:00:00
2024-08-28 18:15:00,226.4500,226.7500,226.3200,226.4150,14704,2024-08-28 18:15:00
2024-08-28 18:30:00,226.4150,226.4900,225.6600,226.0000,12086,2024-08-28 18:30:00
2024-08-28 18:45:00,226.0000,226.1000,225.5000,225.6300,23942,2024-08-28 18:45:00
2024-08-28 19:00:00,225.6300,226.2400,225.6300,226.1800,7395,2024-08-28 19:00:00
2024-08-28 19:15:00,226.2300,226.4000,225.8500,226.1100,11022,2024-08-28 19:15:00
2024-08-28 19:30:00,226.1850,226.2400,225.8800,225.9850,12771,2024-08-28 19:30:00
2024-08-28 19:45:00,225.9360,226.1500,225.6500,225.7000,14365,2024-08-28 19:45:00
2024-08-29 04:00:00,226.9000,228.8000,226.6200,228.5500,39008,2024-08-29 04:00:00
2024-08-29 04:15:00,228.6000,228.8100,228.1300,228.2300,13659,2024-08-29 04:15:00
2024-08-29 04:30:00,228.2300,228.4600,228.2300,228.4300,2672,2024-08-29 04:30:00
2024-08-29 04:45:00,228.4000,228.7700,228.3800,228.7600,10512,2024-08-29 04:45:00
2024-08-29 05:00:00,228.7500,229.0000,228.5800,228.9200,16668,2024-08-29 05:00:00
2024-08-29 05:15:00,228.9300,229.1900,228.8000,229.1800,30167,2024-08-29 05:15:00
2024-08-29 05:30:00,229.1600,229.2100,228.7300,228.8800,11208,2024-08-29 05:30:00
2024-08-29 05:45:00,228.7900,229.3900,228.7700,229.2100,19786,2024-08-29 05:45:00
2024-08-29 06:00:00,229.3100,229.8000,229.1400,229.2300,14397,2024-08-29 06:00:00
2024-08-29 06:15:00,229.3400,229.4300,229.0800,229.3600,13182,2024-08-29 06:15:00
2024-08-29 06:30:00,229.2600,229.4500,228.9000,228.9900,17325,2024-08-29 06:30:00
2024-08-29 06:45:00,228.9900,229.3600,228.9200,229.2500,15063,2024-08-29 06:45:00
2024-08-29 07:00:00,229.1800,230.0000,229.1100,229.8000,90812,2024-08-29 07:00:00
2024-08-29 07:15:00,229.7800,229.9900,229.7500,229.8500,38387,2024-08-29 07:15:00
2024-08-29 07:30:00,229.8600,230.4500,229.8400,230.2600,88206,2024-08-29 07:30:00
2024-08-29 07:45:00,230.2700,230.3900,229.9600,229.9800,46926,2024-08-29 07:45:00
2024-08-29 08:00:00,229.9500,230.4200,226.4900,229.8800,188913,2024-08-29 08:00:00
2024-08-29 08:15:00,229.8850,230.2900,226.4900,230.1200,74993,2024-08-29 08:15:00
2024-08-29 08:30:00,230.1800,230.6000,228.9450,229.9800,168227,2024-08-29 08:30:00
2024-08-29 08:45:00,229.9100,230.4700,226.4900,230.3200,124260,2024-08-29 08:45:00
2024-08-29 09:00:00,230.3500,230.4900,225.6400,230.4500,78658,2024-08-29 09:00:00
2024-08-29 09:15:00,230.4900,230.5000,228.9500,230.1300,408098,2024-08-29 09:15:00
2024-08-29 09:30:00,230.1000,231.4500,228.8800,230.9700,6540756,2024-08-29 09:30:00
2024-08-29 09:45:00,230.9800,231.6600,230.2400,231.5700,3306991,2024-08-29 09:45:00
2024-08-29 10:00:00,231.5800,231.9400,230.3300,230.9152,2064011,2024-08-29 10:00:00
2024-08-29 10:15:00,230.9200,231.5200,230.3100,231.4200,1615005,2024-08-29 10:15:00
2024-08-29 10:30:00,231.4200,232.4400,231.3800,232.1700,2498500,2024-08-29 10:30:00
2024-08-29 10:45:00,232.1800,232.7249,231.9749,232.3700,2037451,2024-08-29 10:45:00
2024-08-29 11:00:00,232.3400,232.8100,232.1717,232.7800,1445216,2024-08-29 11:00:00
2024-08-29 11:15:00,232.7800,232.9200,231.9800,232.4500,1534014,2024-08-29 11:15:00
2024-08-29 11:30:00,232.4476,232.7091,231.7600,231.7900,1276007,2024-08-29 11:30:00
2024-08-29 11:45:00,231.8000,231.9550,231.4900,231.6799,913442,2024-08-29 11:45:00
2024-08-29 12:00:00,231.6700,232.2000,231.6000,232.1900,2088942,2024-08-29 12:00:00
2024-08-29 12:15:00,232.1900,232.5600,231.8400,232.4500,880856,2024-08-29 12:15:00
2024-08-29 12:30:00,232.4500,232.7100,232.3400,232.4200,1114996,2024-08-29 12:30:00
2024-08-29 12:45:00,232.4100,232.5700,232.0000,232.5400,821995,2024-08-29 12:45:00
2024-08-29 13:00:00,232.5300,232.5800,231.9500,232.0050,745285,2024-08-29 13:00:00
2024-08-29 13:15:00,232.0105,232.3200,231.8700,232.1350,611802,2024-08-29 13:15:00
2024-08-29 13:30:00,232.1300,232.5100,231.6200,231.6895,1183807,2024-08-29 13:30:00
2024-08-29 13:45:00,231.6850,231.9500,231.3400,231.7400,1261770,2024-08-29 13:45:00
2024-08-29 14:00:00,231.7500,231.7500,231.0500,231.3200,877434,2024-08-29 14:00:00
2024-08-29 14:15:00,231.3000,231.6800,230.5500,230.8450,1074248,2024-08-29 14:15:00
2024-08-29 14:30:00,230.8300,230.9700,229.8950,230.2800,1694227,2024-08-29 14:30:00
2024-08-29 14:45:00,230.2900,230.7600,229.8500,230.4500,1238654,2024-08-29 14:45:00
2024-08-29 15:00:00,230.4300,230.5100,229.6201,230.0900,1129510,2024-08-29 15:00:00
2024-08-29 15:15:00,230.0900,230.7500,229.9400,230.1400,1184480,2024-08-29 15:15:00
2024-08-29 15:30:00,230.1700,230.7800,229.9700,230.0800,1088038,2024-08-29 15:30:00
2024-08-29 15:45:00,230.1000,230.5000,229.3300,229.8300,3467998,2024-08-29 15:45:00
2024-08-29 16:00:00,229.8300,230.0000,229.3000,229.8150,10949444,2024-08-29 16:00:00
2024-08-29 16:15:00,229.8150,230.2800,229.7700,230.1500,29452,2024-08-29 16:15:00
2024-08-29 16:30:00,230.0900,230.2700,229.7900,230.2000,21983,2024-08-29 16:30:00
2024-08-29 16:45:00,230.2000,230.2587,229.7900,230.2587,58663,2024-08-29 16:45:00
2024-08-29 17:00:00,230.2100,230.3000,229.7900,230.2500,218495,2024-08-29 17:00:00
2024-08-29 17:15:00,230.2900,230.2900,159.5700,230.2300,140140,2024-08-29 17:15:00
2024-08-29 17:30:00,230.2250,230.3400,230.2100,230.3336,6543,2024-08-29 17:30:00
2024-08-29 17:45:00,230.2600,230.3500,230.2100,230.3100,5693,2024-08-29 17:45:00
2024-08-29 18:00:00,230.2600,230.3500,229.8800,230.0600,29537,2024-08-29 18:00:00
2024-08-29 18:15:00,230.0000,230.1700,229.7900,230.0100,15438,2024-08-29 18:15:00
2024-08-29 18:30:00,230.0250,230.1400,230.0000,230.0500,3967,2024-08-29 18:30:00
2024-08-29 18:45:00,230.0500,230.1400,229.9300,230.0000,7958,2024-08-29 18:45:00
2024-08-29 19:00:00,230.0500,230.2230,229.9500,230.2000,7578,2024-08-29 19:00:00
2024-08-29 19:15:00,230.2000,230.3200,230.1500,230.2850,6934,2024-08-29 19:15:00
2024-08-29 19:30:00,230.2850,230.3200,230.1500,230.2050,4085,2024-08-29 19:30:00
2024-08-29 19:45:00,230.1600,230.2900,230.1100,230.2895,7504,2024-08-29 19:45:00
2024-08-30 04:00:00,231.0400,231.1100,230.2300,230.7200,12829,2024-08-30 04:00:00
2024-08-30 04:15:00,230.7500,230.8000,230.7100,230.7500,3509,2024-08-30 04:15:00
2024-08-30 04:30:00,230.7700,230.8300,230.7200,230.8300,9244,2024-08-30 04:30:00
2024-08-30 04:45:00,230.8300,230.8400,230.6200,230.6900,4131,2024-08-30 04:45:00
2024-08-30 05:00:00,230.6800,230.8200,230.6500,230.8200,2638,2024-08-30 05:00:00
2024-08-30 05:15:00,230.8000,230.8000,230.6000,230.7200,5248,2024-08-30 05:15:00
2024-08-30 05:30:00,230.6700,230.8300,230.5400,230.7700,2567,2024-08-30 05:30:00
2024-08-30 05:45:00,230.8200,230.8900,230.7800,230.8900,5916,2024-08-30 05:45:00
2024-08-30 06:00:00,230.8900,230.9300,230.8000,230.9300,2406,2024-08-30 06:00:00
2024-08-30 06:15:00,230.9300,230.9800,230.8700,230.9000,6676,2024-08-30 06:15:00
2024-08-30 06:30:00,230.8900,230.9900,230.7500,230.9300,6406,2024-08-30 06:30:00
2024-08-30 06:45:00,230.9300,231.2900,230.8700,231.2900,14311,2024-08-30 06:45:00
2024-08-30 07:00:00,231.2900,231.3000,230.9000,230.9700,17621,2024-08-30 07:00:00
2024-08-30 07:15:00,230.9800,231.1900,230.8900,231.1400,7191,2024-08-30 07:15:00
2024-08-30 07:30:00,231.1000,231.1400,230.9100,230.9600,9800,2024-08-30 07:30:00
2024-08-30 07:45:00,230.9400,231.0700,230.9200,230.9800,4725,2024-08-30 07:45:00
2024-08-30 08:00:00,230.3550,231.3000,229.6500,231.1000,86762,2024-08-30 08:00:00
2024-08-30 08:15:00,231.0600,231.3000,231.0100,231.2014,34292,2024-08-30 08:15:00
2024-08-30 08:30:00,231.2500,231.7500,230.6563,230.7400,78124,2024-08-30 08:30:00
2024-08-30 08:45:00,230.7200,230.9500,230.5000,230.7000,39405,2024-08-30 08:45:00
2024-08-30 09:00:00,230.6700,230.7700,230.5100,230.6900,27391,2024-08-30 09:00:00
2024-08-30 09:15:00,230.7100,230.8400,229.6500,230.0700,243551,2024-08-30 09:15:00
2024-08-30 09:30:00,230.1900,230.4000,229.3200,229.8100,3198781,2024-08-30 09:30:00
2024-08-30 09:45:00,229.8300,230.1200,228.8100,229.0700,2089896,2024-08-30 09:45:00
2024-08-30 10:00:00,229.1000,229.3200,228.5401,228.7769,1757387,2024-08-30 10:00:00
2024-08-30 10:15:00,228.7700,229.2000,228.6000,229.1950,1291332,2024-08-30 10:15:00
2024-08-30 10:30:00,229.2000,230.0100,229.1300,229.5100,1372055,2024-08-30 10:30:00
2024-08-30 10:45:00,229.5000,229.8900,228.5700,228.6900,1121907,2024-08-30 10:45:00
2024-08-30 11:00:00,228.7000,229.0000,228.1200,228.3300,1257602,2024-08-30 11:00:00
2024-08-30 11:15:00,228.3291,228.4700,227.7200,228.2450,1182149,2024-08-30 11:15:00
2024-08-30 11:30:00,228.2315,228.6000,227.5450,228.5900,1072053,2024-08-30 11:30:00
2024-08-30 11:45:00,228.5600,228.7750,228.1900,228.6200,825174,2024-08-30 11:45:00
2024-08-30 12:00:00,228.6100,228.8750,228.0521,228.6999,719136,2024-08-30 12:00:00
2024-08-30 12:15:00,228.6900,228.7000,227.9400,228.0300,641090,2024-08-30 12:15:00
2024-08-30 12:30:00,228.0202,228.0900,227.5300,227.6800,925853,2024-08-30 12:30:00
2024-08-30 12:45:00,227.6800,228.4900,227.4800,228.3600,729701,2024-08-30 12:45:00
2024-08-30 13:00:00,228.3700,228.7200,228.2000,228.3600,535291,2024-08-30 13:00:00
2024-08-30 13:15:00,228.3600,228.3700,227.9200,228.1500,492406,2024-08-30 13:15:00
2024-08-30 13:30:00,228.1350,228.3200,228.0200,228.0500,473088,2024-08-30 13:30:00
2024-08-30 13:45:00,228.0500,228.1200,227.6793,227.7600,587606,2024-08-30 13:45:00
2024-08-30 14:00:00,227.7700,227.9700,227.6600,227.7500,771763,2024-08-30 14:00:00
2024-08-30 14:15:00,227.7500,228.0600,227.7000,227.9900,582173,2024-08-30 14:15:00
2024-08-30 14:30:00,228.0000,228.3000,227.9500,228.1500,685025,2024-08-30 14:30:00
2024-08-30 14:45:00,228.1500,228.6900,228.1500,228.5600,766064,2024-08-30 14:45:00
2024-08-30 15:00:00,228.5600,228.7300,228.2400,228.6100,827090,2024-08-30 15:00:00
2024-08-30 15:15:00,228.6100,229.0500,228.5000,229.0400,1054382,2024-08-30 15:15:00
2024-08-30 15:30:00,229.0400,229.0750,228.3800,228.6800,1245450,2024-08-30 15:30:00
2024-08-30 15:45:00,228.6800,229.8500,228.6000,228.8600,5677248,2024-08-30 15:45:00
2024-08-30 16:00:00,229.0400,230.3800,228.5400,228.7985,35850997,2024-08-30 16:00:00
2024-08-30 16:15:00,228.7400,229.0000,227.1800,228.9450,474613,2024-08-30 16:15:00
2024-08-30 16:30:00,228.9592,229.0000,228.8800,228.9400,64960,2024-08-30 16:30:00
2024-08-30 16:45:00,228.9600,229.0900,227.1800,228.9750,58142,2024-08-30 16:45:00
2024-08-30 17:00:00,229.0000,229.1700,216.7766,229.1400,11374,2024-08-30 17:00:00
2024-08-30 17:15:00,229.1200,229.1700,210.4149,229.1100,8259,2024-08-30 17:15:00
2024-08-30 17:30:00,229.1100,229.1500,229.0400,229.1200,1891,2024-08-30 17:30:00
2024-08-30 17:45:00,229.0900,229.1500,229.0400,229.1400,4129,2024-08-30 17:45:00
2024-08-30 18:00:00,229.0950,229.1400,229.0400,229.1000,2721,2024-08-30 18:00:00
2024-08-30 18:15:00,229.0700,229.1000,229.0000,229.1000,5501,2024-08-30 18:15:00
2024-08-30 18:30:00,229.1000,229.1000,229.0000,229.0700,5417,2024-08-30 18:30:00
2024-08-30 18:45:00,229.0500,229.1500,229.0000,229.1150,4386,2024-08-30 18:45:00
2024-08-30 19:00:00,229.1150,229.1900,229.0900,229.1900,3835,2024-08-30 19:00:00
2024-08-30 19:15:00,229.1900,229.1900,229.0400,229.1000,2190,2024-08-30 19:15:00
2024-08-30 19:30:00,229.1400,229.1400,229.0500,229.0600,1963,2024-08-30 19:30:00
2024-08-30 19:45:00,229.1000,229.2200,229.0400,229.1500,7852,2024-08-30 19:45:00
