,Open,High,Low,Close,Volume,Datetime
2024-02-27 14:45:00,182.6005,182.6204,182.1496,182.4858,2580390,2024-02-27 14:45:00
2024-02-27 15:00:00,182.4907,182.5406,182.0618,182.1033,1863794,2024-02-27 15:00:00
2024-02-27 15:15:00,182.1017,182.2813,181.7227,182.1466,2452187,2024-02-27 15:15:00
2024-02-27 15:30:00,182.1416,182.1815,181.8224,182.0474,1888055,2024-02-27 15:30:00
2024-02-27 15:45:00,182.0420,182.2912,181.8972,182.1716,4677390,2024-02-27 15:45:00
2024-02-27 16:00:00,182.1416,182.7202,181.7426,182.5705,10163479,2024-02-27 16:00:00
2024-02-27 16:15:00,182.5705,182.8099,182.1716,182.7651,106986,2024-02-27 16:15:00
2024-02-27 16:30:00,182.7601,182.7700,182.1716,182.6653,75904,2024-02-27 16:30:00
2024-02-27 16:45:00,182.6603,195.2072,176.0459,182.4508,26381,2024-02-27 16:45:00
2024-02-27 17:00:00,182.4309,182.5705,182.1716,182.5306,48971,2024-02-27 17:00:00
2024-02-27 17:15:00,182.5456,182.6803,182.5107,182.5107,22308,2024-02-27 17:15:00
2024-02-27 17:30:00,182.4907,182.5905,180.2763,180.5057,638368,2024-02-27 17:30:00
2024-02-27 17:45:00,180.5057,182.6404,180.2775,182.6055,14694,2024-02-27 17:45:00
2024-02-27 18:00:00,182.6005,182.7301,182.3611,182.4508,24691,2024-02-27 18:00:00
2024-02-27 18:15:00,182.4209,182.6404,182.4209,182.6104,11016,2024-02-27 18:15:00
2024-02-27 18:30:00,182.5057,182.6005,182.3710,182.3910,9557,2024-02-27 18:30:00
2024-02-27 18:45:00,182.3910,182.4409,182.3411,182.4010,8295,2024-02-27 18:45:00
2024-02-27 19:00:00,182.4010,182.5905,182.3511,182.5805,9135,2024-02-27 19:00:00
2024-02-27 19:15:00,182.5905,182.7301,182.5506,182.5606,8448,2024-02-27 19:15:00
2024-02-27 19:30:00,182.5705,182.7202,182.5506,182.6902,16712,2024-02-27 19:30:00
2024-02-27 19:45:00,182.6952,182.7401,182.5406,182.6005,34007,2024-02-27 19:45:00
2024-02-28 04:00:00,182.8399,182.8399,181.9421,182.2414,21373,2024-02-28 04:00:00
2024-02-28 04:15:00,182.2414,182.4508,182.1416,182.2114,8396,2024-02-28 04:15:00
2024-02-28 04:30:00,182.2015,182.2015,181.6429,181.6828,9417,2024-02-28 04:30:00
2024-02-28 04:45:00,181.6529,181.7327,181.4234,181.4633,23327,2024-02-28 04:45:00
2024-02-28 05:00:00,181.4633,182.0020,181.4434,181.9421,10936,2024-02-28 05:00:00
2024-02-28 05:15:00,181.9621,182.2813,181.8923,182.2813,13743,2024-02-28 05:15:00
2024-02-28 05:30:00,182.2414,182.3112,182.1416,182.2813,15411,2024-02-28 05:30:00
2024-02-28 05:45:00,182.2613,182.3212,182.1716,182.3212,6996,2024-02-28 05:45:00
2024-02-28 06:00:00,182.3112,182.3212,181.6030,182.1217,7582,2024-02-28 06:00:00
2024-02-28 06:15:00,182.1716,182.3910,182.1716,182.3411,7579,2024-02-28 06:15:00
2024-02-28 06:30:00,182.3411,182.4608,182.2414,182.3212,13622,2024-02-28 06:30:00
2024-02-28 06:45:00,182.3311,182.3710,182.1716,182.1815,17303,2024-02-28 06:45:00
2024-02-28 07:00:00,182.2813,182.3710,182.1516,182.1516,25470,2024-02-28 07:00:00
2024-02-28 07:15:00,182.1616,182.1716,181.7726,181.8923,23742,2024-02-28 07:15:00
2024-02-28 07:30:00,181.8723,182.0020,181.8623,181.8623,17535,2024-02-28 07:30:00
2024-02-28 07:45:00,181.8723,181.9222,181.6728,181.6728,9333,2024-02-28 07:45:00
2024-02-28 08:00:00,182.2813,183.0394,181.3995,181.7327,92305,2024-02-28 08:00:00
2024-02-28 08:15:00,181.7327,182.1716,181.6429,181.7925,967666,2024-02-28 08:15:00
2024-02-28 08:30:00,181.8324,183.2040,179.6329,181.9022,77446,2024-02-28 08:30:00
2024-02-28 08:45:00,181.9222,182.2314,180.3362,181.9920,37339,2024-02-28 08:45:00
2024-02-28 09:00:00,182.0020,182.1416,181.8424,182.0618,61658,2024-02-28 09:00:00
2024-02-28 09:15:00,182.0618,182.1915,181.8424,182.1117,96349,2024-02-28 09:15:00
2024-02-28 09:30:00,182.0519,182.6603,181.2951,181.3835,3507013,2024-02-28 09:30:00
2024-02-28 09:45:00,181.3736,181.5731,180.6653,180.8429,2760860,2024-02-28 09:45:00
2024-02-28 10:00:00,180.8449,181.4334,180.6554,181.0344,1964714,2024-02-28 10:00:00
2024-02-28 10:15:00,181.0444,181.3037,180.7052,180.7052,1645829,2024-02-28 10:15:00
2024-02-28 10:30:00,180.7052,180.8998,180.5057,180.7810,1791018,2024-02-28 10:30:00
2024-02-28 10:45:00,180.7751,181.0344,180.5656,180.8450,1389641,2024-02-28 10:45:00
2024-02-28 11:00:00,180.8549,181.1441,180.8299,181.1082,1418831,2024-02-28 11:00:00
2024-02-28 11:15:00,181.1092,181.3087,181.0444,181.1456,1120775,2024-02-28 11:15:00
2024-02-28 11:30:00,181.1641,181.2140,180.6953,180.8150,1315879,2024-02-28 11:30:00
2024-02-28 11:45:00,180.8170,180.9995,180.7352,180.7850,920071,2024-02-28 11:45:00
2024-02-28 12:00:00,180.7850,180.9545,180.4559,180.5181,1310834,2024-02-28 12:00:00
2024-02-28 12:15:00,180.5207,180.8000,180.1466,180.2474,2694212,2024-02-28 12:15:00
2024-02-28 12:30:00,180.2511,180.2511,179.7796,179.9271,1722318,2024-02-28 12:30:00
2024-02-28 12:45:00,179.9172,180.0120,179.7377,179.7632,1394067,2024-02-28 12:45:00
2024-02-28 13:00:00,179.7576,180.0170,179.6778,179.9272,1330391,2024-02-28 13:00:00
2024-02-28 13:15:00,179.9322,180.2364,179.9122,180.1488,1288417,2024-02-28 13:15:00
2024-02-28 13:30:00,180.1566,180.4259,180.1367,180.2913,892299,2024-02-28 13:30:00
2024-02-28 13:45:00,180.2931,180.4259,180.1417,180.4259,974959,2024-02-28 13:45:00
2024-02-28 14:00:00,180.4259,180.4758,180.1167,180.1516,1065144,2024-02-28 14:00:00
2024-02-28 14:15:00,180.1516,180.4359,180.0769,180.1665,749204,2024-02-28 14:15:00
2024-02-28 14:30:00,180.1516,180.1665,179.8973,179.9821,873748,2024-02-28 14:30:00
2024-02-28 14:45:00,179.9821,180.2963,179.9372,180.2662,1486467,2024-02-28 14:45:00
2024-02-28 15:00:00,180.2663,180.4060,180.2165,180.2414,945221,2024-02-28 15:00:00
2024-02-28 15:15:00,180.2264,180.4010,180.0868,180.3811,1185567,2024-02-28 15:15:00
2024-02-28 15:30:00,180.3811,180.8549,180.3811,180.6802,1944460,2024-02-28 15:30:00
2024-02-28 15:45:00,180.6953,181.0145,180.4559,180.9646,3624372,2024-02-28 15:45:00
2024-02-28 16:00:00,180.9746,180.9945,180.0494,180.9047,10275848,2024-02-28 16:00:00
2024-02-28 16:15:00,180.9143,180.9646,180.5844,180.7402,77746,2024-02-28 16:15:00
2024-02-28 16:30:00,180.7601,180.9646,180.6454,180.6604,59841,2024-02-28 16:30:00
2024-02-28 16:45:00,180.6554,181.6868,168.2133,180.7252,19226,2024-02-28 16:45:00
2024-02-28 17:00:00,180.7451,180.7451,180.6354,180.6454,9802,2024-02-28 17:00:00
2024-02-28 17:15:00,180.6653,180.7352,180.6354,180.6953,13292,2024-02-28 17:15:00
2024-02-28 17:30:00,180.6953,180.9646,180.4559,180.5656,21621,2024-02-28 17:30:00
2024-02-28 17:45:00,180.5756,180.7352,180.5556,180.6953,10456,2024-02-28 17:45:00
2024-02-28 18:00:00,180.6655,180.7352,180.5656,180.6853,5726,2024-02-28 18:00:00
2024-02-28 18:15:00,180.6653,180.7352,180.6254,180.7252,3986,2024-02-28 18:15:00
2024-02-28 18:30:00,180.7252,180.7252,180.6254,180.6504,2954,2024-02-28 18:30:00
2024-02-28 18:45:00,180.6504,180.7451,180.6254,180.6604,12444,2024-02-28 18:45:00
2024-02-28 19:00:00,180.6554,180.8349,180.6055,180.7451,8291,2024-02-28 19:00:00
2024-02-28 19:15:00,180.7451,180.8748,180.6753,180.8299,6024,2024-02-28 19:15:00
2024-02-28 19:30:00,180.8150,180.9446,180.6653,180.8848,15980,2024-02-28 19:30:00
2024-02-28 19:45:00,180.9446,180.9446,180.7651,180.7651,9757,2024-02-28 19:45:00
2024-02-29 04:00:00,180.8449,180.8449,180.0768,180.3162,12017,2024-02-29 04:00:00
2024-02-29 04:15:00,180.3262,180.3461,180.2763,180.2863,5094,2024-02-29 04:15:00
2024-02-29 04:30:00,180.2963,180.5456,180.2763,180.4958,8161,2024-02-29 04:30:00
2024-02-29 04:45:00,180.5157,180.6653,180.4958,180.5157,4343,2024-02-29 04:45:00
2024-02-29 05:00:00,180.5057,180.5955,180.4459,180.4459,3774,2024-02-29 05:00:00
2024-02-29 05:15:00,180.4459,180.4459,179.8374,180.0968,20364,2024-02-29 05:15:00
2024-02-29 05:30:00,180.0668,180.7551,179.9072,180.2963,35253,2024-02-29 05:30:00
2024-02-29 05:45:00,180.2963,180.4359,180.1865,180.3461,7831,2024-02-29 05:45:00
2024-02-29 06:00:00,180.3561,180.5157,180.2763,180.4958,6063,2024-02-29 06:00:00
2024-02-29 06:15:00,180.4658,180.4858,180.2564,180.2763,1724,2024-02-29 06:15:00
2024-02-29 06:30:00,180.2963,180.4858,180.2464,180.3262,3485,2024-02-29 06:30:00
2024-02-29 06:45:00,180.3162,180.5057,180.3062,180.4559,4132,2024-02-29 06:45:00
2024-02-29 07:00:00,180.4658,180.5456,180.3661,180.3860,12405,2024-02-29 07:00:00
2024-02-29 07:15:00,180.3960,180.4359,180.1466,180.1965,8535,2024-02-29 07:15:00
2024-02-29 07:30:00,180.1965,180.2364,180.0469,180.0768,10481,2024-02-29 07:30:00
2024-02-29 07:45:00,180.0668,180.1267,179.9471,180.0668,13025,2024-02-29 07:45:00
2024-02-29 08:00:00,180.4658,181.0344,179.9009,180.0269,78226,2024-02-29 08:00:00
2024-02-29 08:15:00,180.0234,180.1965,179.9870,180.1167,33311,2024-02-29 08:15:00
2024-02-29 08:30:00,180.1167,181.4135,180.1167,181.2638,159217,2024-02-29 08:30:00
2024-02-29 08:45:00,181.2638,181.3935,180.3412,181.2439,82703,2024-02-29 08:45:00
2024-02-29 09:00:00,181.2439,181.2439,180.8948,180.9147,95644,2024-02-29 09:00:00
2024-02-29 09:15:00,180.9159,181.0244,180.5456,180.7950,139343,2024-02-29 09:15:00
2024-02-29 09:30:00,180.8150,182.1117,180.7152,181.1890,4767999,2024-02-29 09:30:00
2024-02-29 09:45:00,181.1840,181.5182,180.9247,181.0444,2462415,2024-02-29 09:45:00
2024-02-29 10:00:00,181.0444,181.6778,180.8349,180.9944,2608219,2024-02-29 10:00:00
2024-02-29 10:15:00,180.9945,181.3337,180.8798,181.1641,2101130,2024-02-29 10:15:00
2024-02-29 10:30:00,181.1694,181.2539,180.5057,180.5776,1948664,2024-02-29 10:30:00
2024-02-29 10:45:00,180.5855,180.8848,180.2564,180.4957,2045123,2024-02-29 10:45:00
2024-02-29 11:00:00,180.5008,180.5107,180.0668,180.1865,1675809,2024-02-29 11:00:00
2024-02-29 11:15:00,180.1776,180.2663,179.9671,179.9771,1608826,2024-02-29 11:15:00
2024-02-29 11:30:00,179.9721,179.9771,179.0793,179.3537,3287361,2024-02-29 11:30:00
2024-02-29 11:45:00,179.3508,179.7477,179.1791,179.6579,1974122,2024-02-29 11:45:00
2024-02-29 12:00:00,179.6529,179.8574,179.5581,179.7078,1429325,2024-02-29 12:00:00
2024-02-29 12:15:00,179.7127,179.7427,179.3503,179.3686,1458763,2024-02-29 12:15:00
2024-02-29 12:30:00,179.3686,179.4235,179.1990,179.3137,3088393,2024-02-29 12:30:00
2024-02-29 12:45:00,179.3187,179.7277,179.2190,179.6928,1631812,2024-02-29 12:45:00
2024-02-29 13:00:00,179.6928,180.3461,179.6878,180.1066,1699277,2024-02-29 13:00:00
2024-02-29 13:15:00,180.1067,180.1766,179.8773,179.9272,1376568,2024-02-29 13:15:00
2024-02-29 13:30:00,179.9272,179.9571,179.4634,179.5580,1508742,2024-02-29 13:30:00
2024-02-29 13:45:00,179.5581,179.7227,179.2290,179.6329,1805792,2024-02-29 13:45:00
2024-02-29 14:00:00,179.6329,180.0070,179.5282,179.9122,1864690,2024-02-29 14:00:00
2024-02-29 14:15:00,179.9122,180.0369,179.5681,179.6579,1368368,2024-02-29 14:15:00
2024-02-29 14:30:00,179.6679,179.7875,179.4783,179.4883,1198731,2024-02-29 14:30:00
2024-02-29 14:45:00,179.4883,179.7477,179.4085,179.7477,1468048,2024-02-29 14:45:00
2024-02-29 15:00:00,179.7477,179.9272,179.7427,179.7776,1562429,2024-02-29 15:00:00
2024-02-29 15:15:00,179.7826,180.2464,179.7377,180.1317,2017389,2024-02-29 15:15:00
2024-02-29 15:30:00,180.1317,180.1915,179.7676,179.7808,2266067,2024-02-29 15:30:00
2024-02-29 15:45:00,179.7776,180.6554,179.1192,180.3162,10955126,2024-02-29 15:45:00
2024-02-29 16:00:00,180.2763,180.3162,179.8474,180.1865,126926333,2024-02-29 16:00:00
2024-02-29 16:15:00,180.2963,180.5057,180.1367,180.4459,203476,2024-02-29 16:15:00
2024-02-29 16:30:00,180.4458,180.4958,180.2963,180.3761,363431,2024-02-29 16:30:00
2024-02-29 16:45:00,180.3761,189.4457,168.0959,180.4359,23531,2024-02-29 16:45:00
2024-02-29 17:00:00,180.3860,180.4658,180.2963,180.3761,173576,2024-02-29 17:00:00
2024-02-29 17:15:00,180.3960,180.4160,180.2464,180.3461,11068,2024-02-29 17:15:00
2024-02-29 17:30:00,180.3212,180.3461,180.0469,180.1566,718161,2024-02-29 17:30:00
2024-02-29 17:45:00,180.1666,180.2264,180.1466,180.1466,10201,2024-02-29 17:45:00
2024-02-29 18:00:00,180.1466,180.2165,180.0968,180.1466,15447,2024-02-29 18:00:00
2024-02-29 18:15:00,180.1466,180.1466,179.7477,179.7975,30275,2024-02-29 18:15:00
2024-02-29 18:30:00,179.7875,179.9970,179.7477,179.9471,7618,2024-02-29 18:30:00
2024-02-29 18:45:00,179.8075,179.9471,179.7576,179.8424,6523,2024-02-29 18:45:00
2024-02-29 19:00:00,179.8474,180.1067,179.8374,180.0868,15512,2024-02-29 19:00:00
2024-02-29 19:15:00,180.0868,180.2264,180.0668,180.1865,13131,2024-02-29 19:15:00
2024-02-29 19:30:00,180.1766,180.2165,180.0469,180.1965,5495,2024-02-29 19:30:00
2024-02-29 19:45:00,180.1965,180.2165,180.1167,180.1616,8152,2024-02-29 19:45:00
