,Open,High,Low,Close,Volume,Datetime
2024-04-24 15:00:00,168.0271,168.2566,167.9187,168.2266,881292,2024-04-24 15:00:00
2024-04-24 15:15:00,168.2167,168.6655,168.1468,168.6306,1221902,2024-04-24 15:15:00
2024-04-24 15:30:00,168.6297,168.8051,168.5708,168.7603,1462760,2024-04-24 15:30:00
2024-04-24 15:45:00,168.7603,168.8750,168.1967,168.5259,4117725,2024-04-24 15:45:00
2024-04-24 16:00:00,168.5259,190.0318,167.8476,168.1269,15254808,2024-04-24 16:00:00
2024-04-24 16:15:00,168.5957,169.0745,167.5982,168.2765,115826,2024-04-24 16:15:00
2024-04-24 16:30:00,168.1668,168.8251,168.1568,168.8251,176453,2024-04-24 16:30:00
2024-04-24 16:45:00,168.7852,202.8902,155.7818,168.4977,78359,2024-04-24 16:45:00
2024-04-24 17:00:00,168.4960,168.8750,168.3763,168.8551,56597,2024-04-24 17:00:00
2024-04-24 17:15:00,168.8152,168.9249,168.4760,168.6256,210214,2024-04-24 17:15:00
2024-04-24 17:30:00,168.6256,168.7254,168.1668,168.1867,113342,2024-04-24 17:30:00
2024-04-24 17:45:00,168.3364,168.7852,168.1768,168.6755,28665,2024-04-24 17:45:00
2024-04-24 18:00:00,168.6755,169.5733,168.5758,168.9049,29779,2024-04-24 18:00:00
2024-04-24 18:15:00,168.8750,169.5334,168.8251,168.9947,20492,2024-04-24 18:15:00
2024-04-24 18:30:00,168.9748,169.3339,168.5957,168.6855,35190,2024-04-24 18:30:00
2024-04-24 18:45:00,168.7254,168.9249,168.6855,168.7054,9648,2024-04-24 18:45:00
2024-04-24 19:00:00,168.7054,168.8251,168.5857,168.7354,16147,2024-04-24 19:00:00
2024-04-24 19:15:00,168.7753,168.9199,168.6805,168.9149,23074,2024-04-24 19:15:00
2024-04-24 19:30:00,168.8102,168.9149,168.7254,168.7753,6917,2024-04-24 19:30:00
2024-04-24 19:45:00,168.7753,168.8251,168.6256,168.7254,15567,2024-04-24 19:45:00
2024-04-25 04:00:00,168.6755,168.7054,168.1768,168.3064,17896,2024-04-25 04:00:00
2024-04-25 04:15:00,168.3463,168.5359,168.2965,168.4760,11109,2024-04-25 04:15:00
2024-04-25 04:30:00,168.4960,168.8052,168.4860,168.6057,6655,2024-04-25 04:30:00
2024-04-25 04:45:00,168.6057,168.7054,168.2965,168.3763,6578,2024-04-25 04:45:00
2024-04-25 05:00:00,168.3862,168.5758,168.3264,168.5558,2462,2024-04-25 05:00:00
2024-04-25 05:15:00,168.5259,168.5558,168.4162,168.4660,2680,2024-04-25 05:15:00
2024-04-25 05:30:00,168.4660,168.6456,168.4461,168.6456,3498,2024-04-25 05:30:00
2024-04-25 05:45:00,168.6556,168.7553,168.6057,168.6755,1629,2024-04-25 05:45:00
2024-04-25 06:00:00,168.6755,168.7154,168.5758,168.5857,3738,2024-04-25 06:00:00
2024-04-25 06:15:00,168.5758,168.5957,168.4860,168.5658,814,2024-04-25 06:15:00
2024-04-25 06:30:00,168.5658,168.5957,168.5159,168.5957,625,2024-04-25 06:30:00
2024-04-25 06:45:00,168.5957,168.5957,168.3763,168.3862,3939,2024-04-25 06:45:00
2024-04-25 07:00:00,168.4361,168.5359,168.1967,168.3862,16378,2024-04-25 07:00:00
2024-04-25 07:15:00,168.4561,168.9249,168.4261,168.7254,14864,2024-04-25 07:15:00
2024-04-25 07:30:00,168.7254,168.8251,168.5857,168.7653,7156,2024-04-25 07:30:00
2024-04-25 07:45:00,168.6456,168.8052,168.6456,168.7753,5384,2024-04-25 07:45:00
2024-04-25 08:00:00,168.2401,168.9448,168.0571,168.9149,57233,2024-04-25 08:00:00
2024-04-25 08:15:00,168.9149,169.2241,168.5957,169.1244,32752,2024-04-25 08:15:00
2024-04-25 08:30:00,169.1244,176.1068,166.9349,168.3763,95939,2024-04-25 08:30:00
2024-04-25 08:45:00,168.3763,168.5259,167.6880,167.9174,97735,2024-04-25 08:45:00
2024-04-25 09:00:00,167.9174,168.3264,167.3888,167.4785,81637,2024-04-25 09:00:00
2024-04-25 09:15:00,167.4785,169.1743,167.4785,169.1144,168917,2024-04-25 09:15:00
2024-04-25 09:30:00,169.0994,170.1817,168.7254,169.0147,6268485,2024-04-25 09:30:00
2024-04-25 09:45:00,169.0246,169.5483,168.5010,168.5857,2127721,2024-04-25 09:45:00
2024-04-25 10:00:00,168.5957,169.0645,168.2466,168.2566,2258081,2024-04-25 10:00:00
2024-04-25 10:15:00,168.2630,168.5010,168.0471,168.4935,1829076,2024-04-25 10:15:00
2024-04-25 10:30:00,168.4860,168.6612,168.2067,168.5886,1472420,2024-04-25 10:30:00
2024-04-25 10:45:00,168.5857,168.6207,168.0970,168.1518,1128818,2024-04-25 10:45:00
2024-04-25 11:00:00,168.1468,168.4261,168.0870,168.4062,1049668,2024-04-25 11:00:00
2024-04-25 11:15:00,168.3964,168.4461,168.0271,168.1446,1303760,2024-04-25 11:15:00
2024-04-25 11:30:00,168.1419,168.1568,167.7290,168.0471,1250278,2024-04-25 11:30:00
2024-04-25 11:45:00,168.0471,168.1319,167.8077,168.1269,928938,2024-04-25 11:45:00
2024-04-25 12:00:00,168.1169,168.5159,168.0770,168.2366,1083137,2024-04-25 12:00:00
2024-04-25 12:15:00,168.2466,168.7753,168.2366,168.7653,984343,2024-04-25 12:15:00
2024-04-25 12:30:00,168.7629,168.8351,168.4960,168.8152,820194,2024-04-25 12:30:00
2024-04-25 12:45:00,168.8052,169.1127,168.7485,168.9348,1112743,2024-04-25 12:45:00
2024-04-25 13:00:00,168.9349,169.0246,168.5758,168.6827,1010220,2024-04-25 13:00:00
2024-04-25 13:15:00,168.6805,168.8251,168.5034,168.6356,654754,2024-04-25 13:15:00
2024-04-25 13:30:00,168.6306,168.9149,168.4361,168.8900,908011,2024-04-25 13:30:00
2024-04-25 13:45:00,168.8950,169.1842,168.8052,169.1245,1086784,2024-04-25 13:45:00
2024-04-25 14:00:00,169.1344,169.3238,169.0359,169.0845,1000715,2024-04-25 14:00:00
2024-04-25 14:15:00,169.0945,169.1942,168.6955,168.7054,1051462,2024-04-25 14:15:00
2024-04-25 14:30:00,168.6855,168.8202,168.5360,168.7803,956191,2024-04-25 14:30:00
2024-04-25 14:45:00,168.7753,169.1443,168.5857,169.1393,1083179,2024-04-25 14:45:00
2024-04-25 15:00:00,169.1344,169.5433,169.0745,169.4735,1623747,2024-04-25 15:00:00
2024-04-25 15:15:00,169.4735,169.6082,169.3937,169.5084,1842654,2024-04-25 15:15:00
2024-04-25 15:30:00,169.5034,169.5184,168.9847,169.1743,1425654,2024-04-25 15:30:00
2024-04-25 15:45:00,169.1693,169.6132,169.0845,169.4735,4795255,2024-04-25 15:45:00
2024-04-25 16:00:00,169.4735,170.4111,169.0375,169.7229,14133579,2024-04-25 16:00:00
2024-04-25 16:15:00,169.7029,169.9623,169.4635,169.8725,113333,2024-04-25 16:15:00
2024-04-25 16:30:00,169.8925,170.0221,169.4635,169.9723,75698,2024-04-25 16:30:00
2024-04-25 16:45:00,169.9723,170.1418,165.1243,169.5982,139878,2024-04-25 16:45:00
2024-04-25 17:00:00,169.6032,174.0289,164.9074,170.0520,53557,2024-04-25 17:00:00
2024-04-25 17:15:00,170.0520,170.0520,169.7329,169.8618,19108,2024-04-25 17:15:00
2024-04-25 17:30:00,169.7927,169.9702,169.4635,169.8276,230969,2024-04-25 17:30:00
2024-04-25 17:45:00,169.8226,169.9623,169.6531,169.7129,22378,2024-04-25 17:45:00
2024-04-25 18:00:00,169.8027,169.9224,169.4735,169.8526,33981,2024-04-25 18:00:00
2024-04-25 18:15:00,169.7728,169.8625,169.4845,169.6032,32002,2024-04-25 18:15:00
2024-04-25 18:30:00,169.5932,169.8326,169.5733,169.7428,13984,2024-04-25 18:30:00
2024-04-25 18:45:00,169.7428,169.7428,169.4635,169.6032,24776,2024-04-25 18:45:00
2024-04-25 19:00:00,169.5832,169.7129,169.5733,169.6580,13643,2024-04-25 19:00:00
2024-04-25 19:15:00,169.6730,169.7229,169.5932,169.6630,12451,2024-04-25 19:15:00
2024-04-25 19:30:00,169.6580,169.7029,169.4236,169.4735,22161,2024-04-25 19:30:00
2024-04-25 19:45:00,169.4735,169.5334,169.2042,169.2341,37660,2024-04-25 19:45:00
2024-04-26 04:00:00,169.8226,169.8526,169.4536,169.6531,11945,2024-04-26 04:00:00
2024-04-26 04:15:00,169.6231,169.6730,169.5733,169.6531,6572,2024-04-26 04:15:00
2024-04-26 04:30:00,169.6431,169.7129,169.5832,169.7129,3073,2024-04-26 04:30:00
2024-04-26 04:45:00,169.6930,169.8027,169.6431,169.6930,2668,2024-04-26 04:45:00
2024-04-26 05:00:00,169.7029,169.7528,169.5733,169.6730,5727,2024-04-26 05:00:00
2024-04-26 05:15:00,169.6431,169.7428,169.5932,169.6730,4582,2024-04-26 05:15:00
2024-04-26 05:30:00,169.6930,169.7229,169.6531,169.6930,2559,2024-04-26 05:30:00
2024-04-26 05:45:00,169.6830,169.7628,169.6531,169.6830,5760,2024-04-26 05:45:00
2024-04-26 06:00:00,169.6830,169.7728,169.6132,169.7229,3923,2024-04-26 06:00:00
2024-04-26 06:15:00,169.6730,169.7827,169.6630,169.7728,2603,2024-04-26 06:15:00
2024-04-26 06:30:00,169.7628,169.7728,169.6930,169.7029,2489,2024-04-26 06:30:00
2024-04-26 06:45:00,169.7428,169.7428,169.4436,169.5733,16204,2024-04-26 06:45:00
2024-04-26 07:00:00,169.5633,169.7129,169.4536,169.6132,15031,2024-04-26 07:00:00
2024-04-26 07:15:00,169.6032,169.7229,169.4835,169.5433,14354,2024-04-26 07:15:00
2024-04-26 07:30:00,169.5433,169.5433,169.3738,169.4735,4815,2024-04-26 07:30:00
2024-04-26 07:45:00,169.4935,169.8725,169.4635,169.7528,27519,2024-04-26 07:45:00
2024-04-26 08:00:00,169.5852,169.8725,169.3738,169.6431,61765,2024-04-26 08:00:00
2024-04-26 08:15:00,169.6331,170.0520,169.5790,169.7029,22873,2024-04-26 08:15:00
2024-04-26 08:30:00,169.7728,170.5707,169.4635,170.0720,86776,2024-04-26 08:30:00
2024-04-26 08:45:00,170.1219,170.3114,169.8271,170.2416,51895,2024-04-26 08:45:00
2024-04-26 09:00:00,170.2515,170.4510,168.7304,169.9723,47937,2024-04-26 09:00:00
2024-04-26 09:15:00,170.0022,170.3413,169.3239,169.4037,94564,2024-04-26 09:15:00
2024-04-26 09:30:00,169.4536,170.2815,169.1144,169.6531,3446379,2024-04-26 09:30:00
2024-04-26 09:45:00,169.6531,170.0221,169.5334,169.6730,1883359,2024-04-26 09:45:00
2024-04-26 10:00:00,169.6830,170.5209,169.6032,170.4539,1807120,2024-04-26 10:00:00
2024-04-26 10:15:00,170.4510,170.6306,170.1817,170.2316,1614604,2024-04-26 10:15:00
2024-04-26 10:30:00,170.2316,170.6705,170.2316,170.3563,1554994,2024-04-26 10:30:00
2024-04-26 10:45:00,170.3572,170.7503,170.3114,170.6605,1213682,2024-04-26 10:45:00
2024-04-26 11:00:00,170.6605,170.9099,169.9822,170.0620,1567914,2024-04-26 11:00:00
2024-04-26 11:15:00,170.0720,170.3014,170.0520,170.2615,1074007,2024-04-26 11:15:00
2024-04-26 11:30:00,170.2565,170.3313,170.1318,170.3264,748972,2024-04-26 11:30:00
2024-04-26 11:45:00,170.3164,170.4909,169.9555,170.0919,1160156,2024-04-26 11:45:00
2024-04-26 12:00:00,170.0919,170.1019,169.8825,170.0670,914348,2024-04-26 12:00:00
2024-04-26 12:15:00,170.0670,170.0919,169.7827,169.8176,1087341,2024-04-26 12:15:00
2024-04-26 12:30:00,169.8226,169.8326,169.5034,169.6132,1402343,2024-04-26 12:30:00
2024-04-26 12:45:00,169.6231,169.8326,169.5433,169.5905,926006,2024-04-26 12:45:00
2024-04-26 13:00:00,169.5894,169.7412,169.5234,169.5832,771550,2024-04-26 13:00:00
2024-04-26 13:15:00,169.5782,169.6330,169.3340,169.4486,1052268,2024-04-26 13:15:00
2024-04-26 13:30:00,169.4536,169.4635,168.9448,169.0246,1119994,2024-04-26 13:30:00
2024-04-26 13:45:00,169.0282,169.1543,168.9548,169.0496,1288407,2024-04-26 13:45:00
2024-04-26 14:00:00,169.0546,169.2291,168.9448,169.1792,1094984,2024-04-26 14:00:00
2024-04-26 14:15:00,169.1792,169.2740,169.0845,169.2740,914750,2024-04-26 14:15:00
2024-04-26 14:30:00,169.2740,169.3995,169.0945,169.3039,940784,2024-04-26 14:30:00
2024-04-26 14:45:00,169.3107,169.5932,169.2541,169.5882,1277279,2024-04-26 14:45:00
2024-04-26 15:00:00,169.5832,169.6830,169.4337,169.6381,908951,2024-04-26 15:00:00
2024-04-26 15:15:00,169.6381,169.6481,169.5134,169.5633,979078,2024-04-26 15:15:00
2024-04-26 15:30:00,169.5533,169.6630,169.4226,169.4635,1447909,2024-04-26 15:30:00
2024-04-26 15:45:00,169.4685,169.6132,168.7553,168.8650,4419587,2024-04-26 15:45:00
2024-04-26 16:00:00,168.8750,169.8526,168.7154,168.9748,12671024,2024-04-26 16:00:00
2024-04-26 16:15:00,168.8750,169.1044,168.7906,168.8950,60701,2024-04-26 16:15:00
2024-04-26 16:30:00,168.8750,169.0645,168.8152,168.9249,83436,2024-04-26 16:30:00
2024-04-26 16:45:00,168.9249,174.6910,159.5171,169.0047,99440,2024-04-26 16:45:00
2024-04-26 17:00:00,168.9648,169.0147,168.9648,168.9947,6126,2024-04-26 17:00:00
2024-04-26 17:15:00,168.9947,169.0246,168.9748,168.9947,8806,2024-04-26 17:15:00
2024-04-26 17:30:00,168.9947,169.0645,168.8950,169.0642,6733,2024-04-26 17:30:00
2024-04-26 17:45:00,169.0296,169.0745,168.9947,169.0346,5594,2024-04-26 17:45:00
2024-04-26 18:00:00,168.9966,169.0645,168.9448,168.9847,6018,2024-04-26 18:00:00
2024-04-26 18:15:00,168.9748,169.5733,168.9548,169.1543,32282,2024-04-26 18:15:00
2024-04-26 18:30:00,169.1543,169.2341,169.0745,169.1244,22713,2024-04-26 18:30:00
2024-04-26 18:45:00,169.1344,169.4635,169.0945,169.4336,20792,2024-04-26 18:45:00
2024-04-26 19:00:00,169.3937,169.4236,169.1743,169.3438,5678,2024-04-26 19:00:00
2024-04-26 19:15:00,169.3638,169.4336,169.2940,169.3937,7800,2024-04-26 19:15:00
2024-04-26 19:30:00,169.4236,169.4236,169.2940,169.3638,6953,2024-04-26 19:30:00
2024-04-26 19:45:00,169.3538,169.4037,169.1443,169.2341,9061,2024-04-26 19:45:00
2024-04-29 04:00:00,171.4286,171.6979,170.0520,171.4386,57881,2024-04-29 04:00:00
2024-04-29 04:15:00,171.3488,171.4086,171.0695,171.1792,10029,2024-04-29 04:15:00
2024-04-29 04:30:00,171.1792,171.3089,171.0695,171.1692,21431,2024-04-29 04:30:00
2024-04-29 04:45:00,171.1692,171.7877,170.9199,171.5682,36649,2024-04-29 04:45:00
2024-04-29 05:00:00,171.5682,172.0071,171.3687,171.6580,24060,2024-04-29 05:00:00
2024-04-29 05:15:00,171.6081,171.8675,171.5682,171.6181,23472,2024-04-29 05:15:00
2024-04-29 05:30:00,171.6181,171.8176,171.5682,171.7677,15198,2024-04-29 05:30:00
2024-04-29 05:45:00,171.7677,171.8874,171.6780,171.7677,25018,2024-04-29 05:45:00
2024-04-29 06:00:00,171.7677,171.9174,171.7478,171.9074,20476,2024-04-29 06:00:00
2024-04-29 06:15:00,171.8874,172.2964,171.8675,172.1368,37526,2024-04-29 06:15:00
2024-04-29 06:30:00,172.2066,172.5857,172.0869,172.4959,24594,2024-04-29 06:30:00
2024-04-29 06:45:00,172.4560,172.5258,172.1867,172.2765,32658,2024-04-29 06:45:00
2024-04-29 07:00:00,172.2765,172.3862,171.7278,172.1667,103376,2024-04-29 07:00:00
2024-04-29 07:15:00,172.1767,172.8251,172.0770,172.6854,67065,2024-04-29 07:15:00
2024-04-29 07:30:00,172.7153,172.9049,172.5757,172.8650,59269,2024-04-29 07:30:00
2024-04-29 07:45:00,172.8949,173.2440,172.8650,173.2241,76879,2024-04-29 07:45:00
2024-04-29 08:00:00,173.2141,173.3138,168.8750,173.1592,260030,2024-04-29 08:00:00
2024-04-29 08:15:00,173.1642,173.3138,168.5857,173.2241,65349,2024-04-29 08:15:00
2024-04-29 08:30:00,173.2241,173.2640,173.0645,173.2141,69261,2024-04-29 08:30:00
2024-04-29 08:45:00,173.2215,173.2540,168.8750,173.0744,77363,2024-04-29 08:45:00
2024-04-29 09:00:00,173.0545,173.3338,169.5284,173.3238,167484,2024-04-29 09:00:00
2024-04-29 09:15:00,173.3338,173.3537,172.3164,172.8749,174050,2024-04-29 09:15:00
2024-04-29 09:30:00,172.9348,175.3687,172.6954,175.0919,10023757,2024-04-29 09:30:00
2024-04-29 09:45:00,175.0993,175.5881,174.7103,174.7502,5062663,2024-04-29 09:45:00
2024-04-29 10:00:00,174.7602,175.5482,174.7403,174.8350,3318016,2024-04-29 10:00:00
2024-04-29 10:15:00,174.8400,174.9697,174.0769,174.3213,2655970,2024-04-29 10:15:00
2024-04-29 10:30:00,174.3113,174.6106,173.9423,174.2532,2085275,2024-04-29 10:30:00
2024-04-29 10:45:00,174.2615,174.6305,174.2016,174.4235,1770645,2024-04-29 10:45:00
2024-04-29 11:00:00,174.4310,174.6904,173.9921,174.0171,1750655,2024-04-29 11:00:00
2024-04-29 11:15:00,174.0171,174.2515,173.5433,174.0719,2204155,2024-04-29 11:15:00
2024-04-29 11:30:00,174.0818,174.1914,173.5732,174.0110,1856237,2024-04-29 11:30:00
2024-04-29 11:45:00,174.0121,174.2714,173.7777,174.2316,1606587,2024-04-29 11:45:00
2024-04-29 12:00:00,174.2415,174.3861,173.9423,174.0501,1237099,2024-04-29 12:00:00
2024-04-29 12:15:00,174.0421,174.0919,173.8176,173.8874,1026347,2024-04-29 12:15:00
2024-04-29 12:30:00,173.8901,174.0221,173.7827,173.9273,1110381,2024-04-29 12:30:00
2024-04-29 12:45:00,173.9273,174.2315,173.8425,174.1118,1036755,2024-04-29 12:45:00
2024-04-29 13:00:00,174.1168,174.3113,174.0221,174.2200,1067038,2024-04-29 13:00:00
2024-04-29 13:15:00,174.2166,174.4510,173.9522,174.4310,1330185,2024-04-29 13:15:00
2024-04-29 13:30:00,174.4310,174.6654,174.0819,174.3711,1146703,2024-04-29 13:30:00
2024-04-29 13:45:00,174.3612,174.4310,174.1137,174.3712,1069070,2024-04-29 13:45:00
2024-04-29 14:00:00,174.3662,174.3676,173.7827,173.8575,1279163,2024-04-29 14:00:00
2024-04-29 14:15:00,173.8525,173.9522,173.6530,173.8283,1007130,2024-04-29 14:15:00
2024-04-29 14:30:00,173.8227,174.0121,173.5084,173.9622,1396186,2024-04-29 14:30:00
2024-04-29 14:45:00,173.9663,174.2216,173.8625,174.1817,1189167,2024-04-29 14:45:00
2024-04-29 15:00:00,174.1817,174.1817,172.9163,173.3537,1908461,2024-04-29 15:00:00
2024-04-29 15:15:00,173.3537,173.5532,173.2580,173.3887,1338594,2024-04-29 15:15:00
2024-04-29 15:30:00,173.3887,174.4111,173.2340,173.3737,1426474,2024-04-29 15:30:00
2024-04-29 15:45:00,173.3687,173.4635,172.6655,173.0944,4554941,2024-04-29 15:45:00
2024-04-29 16:00:00,173.0944,178.1616,173.0545,173.2241,15439386,2024-04-29 16:00:00
2024-04-29 16:15:00,173.2091,173.2241,173.0645,173.1493,16847,2024-04-29 16:15:00
2024-04-29 16:30:00,173.1642,173.3637,173.0645,173.2291,137107,2024-04-29 16:30:00
2024-04-29 16:45:00,173.2340,173.2640,173.0645,173.1941,34520,2024-04-29 16:45:00
2024-04-29 17:00:00,173.2340,176.8580,161.1913,173.1542,18467,2024-04-29 17:00:00
2024-04-29 17:15:00,173.1642,173.8631,161.1913,173.0994,12451,2024-04-29 17:15:00
2024-04-29 17:30:00,173.1143,173.2141,173.0844,173.1892,10282,2024-04-29 17:30:00
2024-04-29 17:45:00,173.2141,173.2141,173.1143,173.1742,4646,2024-04-29 17:45:00
2024-04-29 18:00:00,173.1642,173.2041,173.0645,173.1443,1740841,2024-04-29 18:00:00
2024-04-29 18:15:00,173.1343,173.1642,173.0844,173.1143,5459,2024-04-29 18:15:00
2024-04-29 18:30:00,173.1343,173.1542,173.0844,173.1443,5372,2024-04-29 18:30:00
2024-04-29 18:45:00,173.1143,173.1941,173.0844,173.1343,7475,2024-04-29 18:45:00
2024-04-29 19:00:00,173.1243,173.2640,173.1243,173.1991,6159,2024-04-29 19:00:00
2024-04-29 19:15:00,173.2141,173.2141,173.0844,173.0994,4722,2024-04-29 19:15:00
2024-04-29 19:30:00,173.0844,173.3338,173.0844,173.1642,11935,2024-04-29 19:30:00
2024-04-29 19:45:00,173.2540,173.2640,173.0844,173.0944,8202,2024-04-29 19:45:00
2024-04-30 04:00:00,173.3238,173.4934,172.6854,173.2540,10935,2024-04-30 04:00:00
2024-04-30 04:15:00,173.2340,173.5433,173.2340,173.4136,9569,2024-04-30 04:15:00
2024-04-30 04:30:00,173.4635,173.6430,173.4236,173.5632,3877,2024-04-30 04:30:00
2024-04-30 04:45:00,173.5832,173.6430,173.5133,173.5233,3994,2024-04-30 04:45:00
2024-04-30 05:00:00,173.5632,173.6530,173.5133,173.5832,5782,2024-04-30 05:00:00
2024-04-30 05:15:00,173.5832,173.6530,173.5433,173.6131,2612,2024-04-30 05:15:00
2024-04-30 05:30:00,173.6330,174.1418,173.6131,173.9822,16192,2024-04-30 05:30:00
2024-04-30 05:45:00,173.9822,174.0121,173.7527,173.9223,2900,2024-04-30 05:45:00
2024-04-30 06:00:00,173.8924,173.9522,173.8625,173.9223,5344,2024-04-30 06:00:00
2024-04-30 06:15:00,173.9522,173.9622,173.8625,173.9024,12451,2024-04-30 06:15:00
2024-04-30 06:30:00,173.8625,173.9323,173.8325,173.8724,5594,2024-04-30 06:30:00
2024-04-30 06:45:00,173.8724,173.9024,173.7827,173.7827,4536,2024-04-30 06:45:00
2024-04-30 07:00:00,173.7827,173.8325,173.3737,173.4834,20610,2024-04-30 07:00:00
2024-04-30 07:15:00,173.5034,173.6829,173.3936,173.4635,10921,2024-04-30 07:15:00
2024-04-30 07:30:00,173.4435,173.5333,173.3837,173.5133,3362,2024-04-30 07:30:00
2024-04-30 07:45:00,173.5034,173.5034,173.2540,173.3438,6774,2024-04-30 07:45:00
2024-04-30 08:00:00,173.5138,174.0819,173.0645,173.2839,109860,2024-04-30 08:00:00
2024-04-30 08:15:00,173.3138,173.3138,173.0645,173.2440,11560,2024-04-30 08:15:00
2024-04-30 08:30:00,173.2241,173.2241,172.3164,172.6954,103651,2024-04-30 08:30:00
2024-04-30 08:45:00,172.7453,173.0645,172.6156,172.8650,24583,2024-04-30 08:45:00
2024-04-30 09:00:00,172.8550,174.8949,172.7153,173.1143,25038,2024-04-30 09:00:00
2024-04-30 09:15:00,173.1143,173.2340,172.7253,172.7652,61507,2024-04-30 09:15:00
2024-04-30 09:30:00,172.8949,173.6828,172.2166,173.6530,3460466,2024-04-30 09:30:00
2024-04-30 09:45:00,173.6330,174.3014,173.3338,174.0221,2379791,2024-04-30 09:45:00
2024-04-30 10:00:00,174.0221,174.5507,173.8026,174.1617,2009060,2024-04-30 10:00:00
2024-04-30 10:15:00,174.1716,174.2599,173.8226,173.9921,1339019,2024-04-30 10:15:00
2024-04-30 10:30:00,173.9871,174.5108,173.8625,174.3213,1495356,2024-04-30 10:30:00
2024-04-30 10:45:00,174.3213,174.4410,173.5882,173.7228,1629025,2024-04-30 10:45:00
2024-04-30 11:00:00,173.7328,173.9622,173.4834,173.5183,1685222,2024-04-30 11:00:00
2024-04-30 11:15:00,173.5133,173.7627,173.2839,173.4286,1264418,2024-04-30 11:15:00
2024-04-30 11:30:00,173.4334,173.6081,173.1692,173.4935,1048583,2024-04-30 11:30:00
2024-04-30 11:45:00,173.4984,173.7527,173.3537,173.7128,867282,2024-04-30 11:45:00
2024-04-30 12:00:00,173.7128,173.7626,173.3039,173.3247,856497,2024-04-30 12:00:00
2024-04-30 12:15:00,173.3238,173.4535,173.2340,173.4002,674561,2024-04-30 12:15:00
2024-04-30 12:30:00,173.4036,173.4136,172.9448,173.0045,1030705,2024-04-30 12:30:00
2024-04-30 12:45:00,173.0046,173.4435,172.8101,173.4286,1132792,2024-04-30 12:45:00
2024-04-30 13:00:00,173.4236,173.4934,172.8650,172.8679,1147457,2024-04-30 13:00:00
2024-04-30 13:15:00,172.8683,173.0196,172.7852,172.8403,837919,2024-04-30 13:15:00
2024-04-30 13:30:00,172.8700,172.9499,172.6655,172.8950,701296,2024-04-30 13:30:00
2024-04-30 13:45:00,172.8999,173.3138,172.8999,173.2440,1026801,2024-04-30 13:45:00
2024-04-30 14:00:00,173.2440,173.4434,173.1143,173.1193,920613,2024-04-30 14:00:00
2024-04-30 14:15:00,173.1243,173.1343,172.7253,172.7453,1315010,2024-04-30 14:15:00
2024-04-30 14:30:00,172.7552,172.9099,172.5973,172.6306,883280,2024-04-30 14:30:00
2024-04-30 14:45:00,172.6355,172.7552,172.4061,172.6877,966674,2024-04-30 14:45:00
2024-04-30 15:00:00,172.6855,172.8251,172.3762,172.3812,1160220,2024-04-30 15:00:00
2024-04-30 15:15:00,172.3812,172.5508,172.1268,172.2964,1776420,2024-04-30 15:15:00
2024-04-30 15:30:00,172.3064,172.4710,172.1568,172.2715,1153345,2024-04-30 15:30:00
2024-04-30 15:45:00,172.2814,172.5059,169.5733,169.6231,10649696,2024-04-30 15:45:00
2024-04-30 16:00:00,169.9523,170.4610,168.0271,169.5733,38234280,2024-04-30 16:00:00
2024-04-30 16:15:00,169.5533,171.4208,168.8451,169.5733,115079,2024-04-30 16:15:00
2024-04-30 16:30:00,169.5633,169.9024,168.8850,169.2640,193778,2024-04-30 16:30:00
2024-04-30 16:45:00,169.2341,170.8860,157.8237,169.4635,92918,2024-04-30 16:45:00
2024-04-30 17:00:00,169.4735,169.5034,169.1942,169.2690,39836,2024-04-30 17:00:00
2024-04-30 17:15:00,169.2740,169.9024,169.1743,169.3538,22437,2024-04-30 17:15:00
2024-04-30 17:30:00,169.3738,169.5733,169.2840,169.3738,24635,2024-04-30 17:30:00
2024-04-30 17:45:00,169.3638,169.5234,169.2142,169.5034,17688,2024-04-30 17:45:00
2024-04-30 18:00:00,169.4735,173.8325,169.3239,169.5733,40134,2024-04-30 18:00:00
2024-04-30 18:15:00,169.5932,169.7229,169.5733,169.6032,14312,2024-04-30 18:15:00
2024-04-30 18:30:00,169.5745,169.9024,169.5733,169.6132,20099,2024-04-30 18:30:00
2024-04-30 18:45:00,169.6132,169.9124,169.5733,169.8226,16753,2024-04-30 18:45:00
2024-04-30 19:00:00,169.8526,169.8825,169.5932,169.7827,7356,2024-04-30 19:00:00
2024-04-30 19:15:00,169.7827,169.8825,169.5932,169.6727,9912,2024-04-30 19:15:00
2024-04-30 19:30:00,169.6730,169.8526,169.6032,169.7378,13612,2024-04-30 19:30:00
2024-04-30 19:45:00,169.7378,169.8027,169.5234,169.5633,11607,2024-04-30 19:45:00
